gene_id	feature_id	lr	df	pvalue	adj_pvalue	mean_proportion_ref	mean_proportion_comp	log2FC	neg_log10_pval	neg_log10_fdr	significance	transcript_label
ENSG00000281917	ENST00000628110.2	0.0842174093979793	1	0.771661431312081	1	0.516505636070853	0.498789866823923	-0.0503519353928525	0.112573205836516	0	Not significant	ENSG00000281917:ENST00000628110.2
ENSG00000281917	ENST00000630362.4	0.0842174093979793	1	0.771661431312081	1	0.483494363929147	0.501210133176077	0.0519165101545656	0.112573205836516	0	Not significant	ENSG00000281917:ENST00000630362.4
ENSG00000281930	ENST00000535837.2	0.101486467777249	1	0.750053054453072	1	0.5	0.474540665273424	-0.0753963720782718	0.124908016019917	0	Not significant	ENSG00000281930:ENST00000535837.2
ENSG00000281930	ENST00000631519.1	0.101486467789982	1	0.750053054437916	1	0.5	0.525459334726576	0.0716510235181933	0.124908016028693	0	Not significant	ENSG00000281930:ENST00000631519.1
ENSG00000282057	ENST00000467530.5	0.00273549469602585	1	0.95828809406887	1	0.507792207792208	0.505407682454064	-0.00679066246402798	0.018503907565321	0	Not significant	ENSG00000282057:ENST00000467530.5
ENSG00000282057	ENST00000498304.5	0.00273549469602585	1	0.95828809406887	1	0.492207792207792	0.494592317545936	0.00697233318482222	0.018503907565321	0	Not significant	ENSG00000282057:ENST00000498304.5
ENSG00000282228	ENST00000616009.2	1.603041868133	1	0.205472665851085	0.576648899275905	0.328975541626541	0.371418430668971	0.175065079247977	0.687245944394306	0.23908853262897	Not significant	ENSG00000282228:ENST00000616009.2
ENSG00000282228	ENST00000631739.1	1.07696330997351	1	0.299377878846336	0.729257791024754	0.0314799484138382	0.016585794883823	-0.924485020926349	0.523780293003978	0.137118922396858	Not significant	ENSG00000282228:ENST00000631739.1
ENSG00000282228	ENST00000633053.1	0.319511742278337	1	0.571901217781467	1	0.179344134889929	0.174189188644551	-0.0420754821250576	0.242678978684648	0	Not significant	ENSG00000282228:ENST00000633053.1
ENSG00000282228	ENST00000633650.1	2.39515211784237	1	0.121711910051363	0.394555045428937	0.175628354367647	0.211040252564574	0.264992416291239	0.914666922045173	0.403892398643728	Not significant	ENSG00000282228:ENST00000633650.1
ENSG00000282228	ENST00000633831.1	7.65449428870488	1	0.00566310636250312	0.0299241515184874	0.0631356051518582	0.021967211336672	-1.52310210251223	2.24694528152827	1.52397815490862	Significant	ENSG00000282228:ENST00000633831.1
ENSG00000282228	ENST00000634045.1	0.869774628892628	1	0.351017708436878	0.805449761572379	0.221436415550187	0.204799121901409	-0.112682965351465	0.454670973327842	0.0939615427088454	Not significant	ENSG00000282228:ENST00000634045.1
ENSG00000282521	ENST00000632206.1	10.9866989125253	1	0.000917681201038401	0.005776838029961	0.733365568449602	0.826815803775729	0.173033431697396	3.03730816485108	2.23830980896548	Significant	ENSG00000282521:ENST00000632206.1
ENSG00000282521	ENST00000632208.1	10.9866989125253	1	0.000917681201038401	0.005776838029961	0.266634431550398	0.173184196224271	-0.622555809159531	3.03730816485108	2.23830980896548	Significant	ENSG00000282521:ENST00000632208.1
ENSG00000282844	ENST00000634960.2	1.11940343155584	1	0.290046946816073	0.714890775509166	0.501145736757248	0.531335797283285	0.0843937032319179	0.537531701780286	0.145760306754435	Not significant	ENSG00000282844:ENST00000634960.2
ENSG00000282844	ENST00000635719.1	1.11940343155584	1	0.290046946816073	0.714890775509166	0.498854263242752	0.468664202716715	-0.0900638001394207	0.537531701780286	0.145760306754435	Not significant	ENSG00000282844:ENST00000635719.1
ENSG00000282853	ENST00000634245.2	10.256889270071	1	0.00136175103921899	0.00829060879130212	0.555844155844156	0.755586664052736	0.442916792977725	2.86590228462329	2.08141357741167	Significant	ENSG00000282853:ENST00000634245.2
ENSG00000282853	ENST00000634928.1	10.256889270071	1	0.00136175103921899	0.00829060879130212	0.444155844155844	0.244413335947264	-0.861742968984907	2.86590228462329	2.08141357741167	Significant	ENSG00000282853:ENST00000634928.1
ENSG00000282947	ENST00000634312.1	0.0634238139464287	1	0.801164080626259	1	0.109034172293841	0.105560442745231	-0.046711052729895	0.0962785300917658	0	Not significant	ENSG00000282947:ENST00000634312.1
ENSG00000282947	ENST00000634426.1	0.283014495210409	1	0.594732182612671	1	0.0801241388718369	0.0696714344820587	-0.201669678962434	0.225678559982428	0	Not significant	ENSG00000282947:ENST00000634426.1
ENSG00000282947	ENST00000634753.1	1.82134365405363	1	0.177153421150827	0.516281969504543	0.180228156333129	0.216145266142851	0.262176824409584	0.751650456243142	0.287113041873981	Not significant	ENSG00000282947:ENST00000634753.1
ENSG00000282947	ENST00000634983.1	3.32458029188365	1	0.0682514327537578	0.250878798235034	0.0862458222495055	0.122961261255987	0.511677389049259	1.16588822735651	0.600536039357355	Not significant	ENSG00000282947:ENST00000634983.1
ENSG00000282947	ENST00000635268.1	1.61339256085012	1	0.204015567566195	0.573919153831886	0.107613737125708	0.078207273114049	-0.46048756625614	0.690336692132237	0.241149280977583	Not significant	ENSG00000282947:ENST00000635268.1
ENSG00000282947	ENST00000635402.1	0.223791011287176	1	0.6361664163564	1	0.0991371666325626	0.0918115502913773	-0.110750364424829	0.196429261314905	0	Not significant	ENSG00000282947:ENST00000635402.1
ENSG00000282947	ENST00000635653.1	2.4253990306097	1	0.119382838721537	0.388615149069967	0.154631334833913	0.121901554272689	-0.34311617901838	0.923058098534967	0.410480273655804	Not significant	ENSG00000282947:ENST00000635653.1
ENSG00000282947	ENST00000648860.1	0.115014062874252	1	0.734506350752652	1	0.182985471659505	0.193741217695758	0.0824018057564114	0.134004444822794	0	Not significant	ENSG00000282947:ENST00000648860.1
ENSG00000282958	ENST00000634263.1	0.419557491675278	1	0.517157929919313	0.975437713517783	0.0946143928738866	0.117539875114943	0.313018700428874	0.286376811608789	0.0108004572168386	Not significant	ENSG00000282958:ENST00000634263.1
ENSG00000282958	ENST00000634634.2	0.860236353561504	1	0.353672558176852	0.808574498316504	0.263713080168776	0.229440645095028	-0.200848145213478	0.451398636240417	0.0922799600281559	Not significant	ENSG00000282958:ENST00000634634.2
ENSG00000282958	ENST00000634766.2	1.26809369653347	1	0.260124605965474	0.672123798386387	0.162564463197375	0.199887764730804	0.298178249547212	0.584818564645381	0.172550726939787	Not significant	ENSG00000282958:ENST00000634766.2
ENSG00000282958	ENST00000634808.2	0.108980821609293	1	0.741307452486632	1	0.225328176277543	0.206881436226295	-0.123223531525346	0.130001633821936	0	Not significant	ENSG00000282958:ENST00000634808.2
ENSG00000282958	ENST00000635150.1	0.0404606066281303	1	0.840582677912317	1	0.253779887482419	0.24625027883293	-0.0434523793484901	0.0754195638483171	0	Not significant	ENSG00000282958:ENST00000635150.1
ENSG00000282986	ENST00000634230.1	43.9521052175896	1	3.36510208751712e-11	6.88769877854885e-10	0.156183545579139	0.056662381447015	-1.46277932636942	10.4730017559949	9.16192585424816	Significant	ENSG00000282986:ENST00000634230.1
ENSG00000282986	ENST00000634474.1	52.1310282600107	1	5.19180378643037e-13	1.36401083806926e-11	0.166230341491659	0.0563828386539182	-1.55985571778315	12.2846817291662	10.8651821788768	Significant	ENSG00000282986:ENST00000634474.1
ENSG00000282986	ENST00000634491.1	17.0966126490603	1	3.55256107476504e-05	0.000299026688911186	0.144020875073731	0.080121081523173	-0.846024137164576	4.44945844705132	3.52429004803148	Significant	ENSG00000282986:ENST00000634491.1
ENSG00000282986	ENST00000635417.1	1.5394193512675	1	0.214704254250297	0.592720115340655	0.0206446359037335	0.0300119413643629	0.539769669852436	0.668159350164944	0.227150333713895	Not significant	ENSG00000282986:ENST00000635417.1
ENSG00000282986	ENST00000635567.2	128.493822279648	1	8.75192183391331e-30	1.18504387754969e-27	0.512920601951738	0.776821757011531	0.598848088211742	29.05789656981	26.9262655691265	Significant	ENSG00000282986:ENST00000635567.2
ENSG00000283018	ENST00000634246.1	0.799976276259258	1	0.371100462625339	0.825045265975691	0.337878787878788	0.377162623167237	0.158680931392074	0.430508504245917	0.0835222232995737	Not significant	ENSG00000283018:ENST00000634246.1
ENSG00000283018	ENST00000634400.1	1.24454019198311	1	0.264597838861255	0.677466684880761	0.281818181818182	0.236212167723047	-0.254681409226344	0.577413707293131	0.169112056805139	Not significant	ENSG00000283018:ENST00000634400.1
ENSG00000283018	ENST00000634704.1	0.0141487483742821	1	0.905316147979087	1	0.38030303030303	0.386625209109715	0.0237862740169965	0.0431997331193245	0	Not significant	ENSG00000283018:ENST00000634704.1
ENSG00000283060	ENST00000634790.2	34.2096205136368	1	4.9483717149804e-09	7.36606453386406e-08	0.538613505747126	0.752225772988795	0.481915331375041	8.30553768420433	7.13276448062389	Significant	ENSG00000283060:ENST00000634790.2
ENSG00000283060	ENST00000635026.1	34.2096205136368	1	4.9483717149804e-09	7.36606453386406e-08	0.461386494252874	0.247774227011205	-0.896949644963298	8.30553768420433	7.13276448062389	Significant	ENSG00000283060:ENST00000635026.1
ENSG00000283103	ENST00000634676.2	1.71411085782347	1	0.190452875243448	0.545549409747506	0.0359274607864455	0.0510764055892975	0.507570026675061	0.720212466463587	0.263165909770534	Not significant	ENSG00000283103:ENST00000634676.2
ENSG00000283103	ENST00000658331.1	0.814442212027643	1	0.366810160013787	0.818738417073094	0.382160017736166	0.406798503170554	0.0901375218801278	0.435558643621387	0.0868548310451346	Not significant	ENSG00000283103:ENST00000658331.1
ENSG00000283103	ENST00000659246.1	0.137141845043516	1	0.711139101848248	1	0.399272913122631	0.408978717008222	0.0346505660641556	0.148045441103721	0	Not significant	ENSG00000283103:ENST00000659246.1
ENSG00000283103	ENST00000664481.1	6.35683967941986	1	0.0116929634612853	0.0564291677388006	0.07308121117549	0.0419347471564604	-0.801354386529626	1.9320754074199	1.2484963549951	Not significant	ENSG00000283103:ENST00000664481.1
ENSG00000283103	ENST00000669883.1	0.40936142441933	1	0.522293799137285	0.980397397954045	0.0415614114747878	0.0482842016404282	0.216306572652713	0.282085130235084	0.00859785006755217	Not significant	ENSG00000283103:ENST00000669883.1
ENSG00000283103	ENST00000671228.1	4.2705482843121	1	0.0387784160936106	0.157144649044669	0.0679969857044797	0.0429274254350376	-0.66357114334646	1.41140993367539	0.803700402619283	Not significant	ENSG00000283103:ENST00000671228.1
ENSG00000283391	ENST00000635728.1	39.2873359840305	1	3.65806200808531e-10	6.52887569047622e-09	0.190543208527476	0.0996484647575414	-0.935198704188643	9.43674893703865	8.18516160026583	Significant	ENSG00000283391:ENST00000635728.1
ENSG00000283391	ENST00000636275.2	30.0757762245339	1	4.15488926558108e-08	5.32870224389005e-07	0.319313157724486	0.424556897605716	0.410985909288468	7.38144054636554	6.27337854649737	Significant	ENSG00000283391:ENST00000636275.2
ENSG00000283391	ENST00000637058.1	16.5126598429342	1	4.83263240614686e-05	0.0003961183326156	0.0329603648010618	0.00827971146508866	-1.9930798121099	4.31581623818483	3.40217505769782	Significant	ENSG00000283391:ENST00000637058.1
ENSG00000283391	ENST00000637452.2	40.4483838207816	1	2.01879371647111e-10	3.75048194133854e-09	0.320328421157471	0.443377475258366	0.468983672373733	9.69490805568502	8.42591292133484	Significant	ENSG00000283391:ENST00000637452.2
ENSG00000283391	ENST00000637516.1	109.180514187028	1	1.48159506473357e-25	1.54546827419097e-23	0.136854847789506	0.0241374509132877	-2.50330130960651	24.8292704773161	22.8109399058289	Significant	ENSG00000283391:ENST00000637516.1
ENSG00000283771	ENST00000638558.1	23.1888453731663	1	1.46846644252689e-06	1.49522374863801e-05	0.0954520973945221	0.049401356469519	-0.950226242621538	5.83313597354834	4.82529381367542	Significant	ENSG00000283771:ENST00000638558.1
ENSG00000283771	ENST00000639136.2	66.199734981592	1	4.07467345409579e-16	1.55079869136694e-14	0.823344921059946	0.922634329189844	0.1642620323481	15.389907190057	13.8094445741417	Significant	ENSG00000283771:ENST00000639136.2
ENSG00000283771	ENST00000639289.1	42.5776105273217	1	6.79325411196435e-11	1.34727331911047e-09	0.0812029815455317	0.0279643143406373	-1.53794574289822	10.1679221396622	8.87054429073557	Significant	ENSG00000283771:ENST00000639289.1
ENSG00000283777	ENST00000638706.2	0.262079655162779	1	0.608694990415124	1	0.550531233998976	0.522598695297394	-0.0751208935134474	0.215600272493782	0	Not significant	ENSG00000283777:ENST00000638706.2
ENSG00000283777	ENST00000639938.1	0.262079655162779	1	0.608694990415124	1	0.449468766001024	0.477401304702606	0.0869816441900402	0.215600272493782	0	Not significant	ENSG00000283777:ENST00000639938.1
ENSG00000283868	ENST00000639670.2	0.0490941768739503	1	0.82464703633557	1	0.478407557354926	0.5	0.0636879150663176	0.0837318974774216	0	Not significant	ENSG00000283868:ENST00000639670.2
ENSG00000283868	ENST00000639962.1	0.0490941768739503	1	0.82464703633557	1	0.521592442645074	0.5	-0.0609948716190136	0.0837318974774216	0	Not significant	ENSG00000283868:ENST00000639962.1
ENSG00000284099	ENST00000640444.2	0.00773393397048494	1	0.929922148378122	1	0.5	0.502840191004471	0.00817187119072976	0.0315534083762064	0	Not significant	ENSG00000284099:ENST00000640444.2
ENSG00000284099	ENST00000643389.2	0.00773393397048494	1	0.929922148378122	1	0.5	0.497159808995529	-0.00821842300721973	0.0315534083762064	0	Not significant	ENSG00000284099:ENST00000643389.2
ENSG00000284161	ENST00000638831.3	-7.27595761418343e-12	1	1	1	0.5	0.5	0	0	0	Not significant	ENSG00000284161:ENST00000638831.3
ENSG00000284161	ENST00000644765.2	-7.27595761418343e-12	1	1	1	0.5	0.5	0	0	0	Not significant	ENSG00000284161:ENST00000644765.2
ENSG00000284254	ENST00000710500.1	0.49903574894779	1	0.479924112382468	0.940611183099501	0.307711258930771	0.264880952380952	-0.216233128722627	0.318827429664197	0.0265898621522056	Not significant	ENSG00000284254:ENST00000710500.1
ENSG00000284254	ENST00000710502.1	0.0391901658967981	1	0.843072398956314	1	0.329329884207933	0.322358630952381	-0.0308668203195157	0.0741351286764192	0	Not significant	ENSG00000284254:ENST00000710502.1
ENSG00000284254	ENST00000710503.1	0.207533460277773	1	0.648707559783409	1	0.362958856861296	0.412760416666667	0.185498603264338	0.187951040942768	0	Not significant	ENSG00000284254:ENST00000710503.1
ENSG00000284292	ENST00000441989.6	1.06732019234141	1	0.301551536307587	0.732651610470384	0.299811746987952	0.246598808901959	-0.281891079545415	0.520638454597412	0.135102491414016	Not significant	ENSG00000284292:ENST00000441989.6
ENSG00000284292	ENST00000638617.1	1.0673201923405	1	0.301551536307793	0.732651610470384	0.700188253012048	0.753401191098041	0.105675456112234	0.520638454597116	0.135102491414016	Not significant	ENSG00000284292:ENST00000638617.1
ENSG00000284400	ENST00000638669.1	0.103319185785949	1	0.747882263972428	1	0.24213847668529	0.234112936868453	-0.0486276883747209	0.126166765947896	0	Not significant	ENSG00000284400:ENST00000638669.1
ENSG00000284400	ENST00000639361.2	0.194294188171625	1	0.659366377245776	1	0.229066581260453	0.258723231667748	0.175642606639969	0.180873202398993	0	Not significant	ENSG00000284400:ENST00000639361.2
ENSG00000284400	ENST00000639711.2	0.443445163778961	1	0.505464291597214	0.964532754312594	0.258104693783139	0.28841105033837	0.160170063928595	0.296309519618089	0.0156830196782788	Not significant	ENSG00000284400:ENST00000639711.2
ENSG00000284400	ENST00000640198.1	0.66712477337569	1	0.4140558414478	0.872603166606992	0.270690248271117	0.218752781125429	-0.307341555955848	0.382941084006577	0.0591832153264532	Not significant	ENSG00000284400:ENST00000640198.1
ENSG00000284571	ENST00000638207.2	1.39739966769957	1	0.237159436611077	0.631438681481791	0.308307593307593	0.342142882223334	0.150228512528437	0.624959590022937	0.199668817059685	Not significant	ENSG00000284571:ENST00000638207.2
ENSG00000284571	ENST00000638404.1	0.265458572474927	1	0.606394599759504	1	0.19520592020592	0.212079361212792	0.119607422273301	0.217244674963554	0	Not significant	ENSG00000284571:ENST00000638404.1
ENSG00000284571	ENST00000639646.1	0.670449964573891	1	0.412894772901338	0.871721767915539	0.17024453024453	0.13898323589568	-0.29269757077266	0.384160615101743	0.0596221090360562	Not significant	ENSG00000284571:ENST00000639646.1
ENSG00000284571	ENST00000640412.1	0.018759486097224	1	0.891058244245666	1	0.158616473616474	0.178350845776385	0.169175442889311	0.0500939072675415	0	Not significant	ENSG00000284571:ENST00000640412.1
ENSG00000284571	ENST00000640595.1	2.17740900613717	1	0.140050063107427	0.437097736852569	0.167625482625483	0.128443674891809	-0.384105638327376	0.853716691144581	0.35942144213763	Not significant	ENSG00000284571:ENST00000640595.1
ENSG00000284774	ENST00000643099.1	0.417326159775257	1	0.518274262819041	0.976424397840017	0.34682672911171	0.323412306563783	-0.100840510283473	0.285440357421707	0.0103613774370386	Not significant	ENSG00000284774:ENST00000643099.1
ENSG00000284774	ENST00000644444.1	0.346687289886177	1	0.55599439194401	1	0.297412386500962	0.324987623172109	0.127920042219219	0.254929588921636	0	Not significant	ENSG00000284774:ENST00000644444.1
ENSG00000284774	ENST00000646252.2	0.00421236641705036	1	0.948251434344925	1	0.355760884387329	0.351600070264108	-0.0169725374166169	0.0230764917017709	0	Not significant	ENSG00000284774:ENST00000646252.2
ENSG00000284889	ENST00000644404.1	8.54956947101346	1	0.00345603955097865	0.0192135605830562	0.348189431552969	0.41522127519317	0.254007952555949	2.46142129609086	1.71639214589917	Significant	ENSG00000284889:ENST00000644404.1
ENSG00000284889	ENST00000645325.2	10.0328926822167	1	0.00153769364087346	0.0092815267255808	0.341856578174085	0.415536439609936	0.281583810059344	2.81313018165503	2.03238058046654	Significant	ENSG00000284889:ENST00000645325.2
ENSG00000284889	ENST00000645849.1	42.7397795132165	1	6.25277253179773e-11	1.24366585865502e-09	0.0641786093036546	0.0120660582088566	-2.41113808065665	10.203927370133	8.90529628784054	Significant	ENSG00000284889:ENST00000645849.1
ENSG00000284889	ENST00000647324.1	2.30481661625527	1	0.128973501543447	0.411464623637249	0.120448604863248	0.100429244142417	-0.262238252168456	0.889499509201449	0.38566749804485	Not significant	ENSG00000284889:ENST00000647324.1
ENSG00000284889	ENST00000647449.1	25.8091115655716	1	3.76904994902522e-07	4.25627597290883e-06	0.125326776106044	0.0567469828456217	-1.14307908628869	6.42376810706027	5.37097022055657	Significant	ENSG00000284889:ENST00000647449.1
ENSG00000284916	ENST00000642736.1	20.239471600863	1	6.83284600027039e-06	6.38487971969527e-05	0.050864602359619	0.0139937472427748	-1.86187966786007	5.16539836736256	4.19484727969495	Significant	ENSG00000284916:ENST00000642736.1
ENSG00000284916	ENST00000643169.1	8.37550175484921	1	0.00380312545842686	0.02094470579021	0.173001970344163	0.114818236591454	-0.591436665411832	2.4198593477402	1.6789257357843	Significant	ENSG00000284916:ENST00000643169.1
ENSG00000284916	ENST00000645332.1	7.52154268844424	1	0.00609654474786463	0.0319150717990445	0.156702286270393	0.215431704357214	0.459204353331412	2.21491623418459	1.49600417420476	Significant	ENSG00000284916:ENST00000645332.1
ENSG00000284916	ENST00000645537.2	7.92168665264762	1	0.00488457148053606	0.0262736957940828	0.247278192460917	0.315513514453383	0.351566788153245	2.31117353057401	1.58047883280651	Significant	ENSG00000284916:ENST00000645537.2
ENSG00000284916	ENST00000646132.1	5.17476918566717	1	0.0229172159975939	0.101197941573571	0.24060730705249	0.298338382997563	0.310269144184412	1.63983814195419	0.994828321214909	Not significant	ENSG00000284916:ENST00000646132.1
ENSG00000284916	ENST00000646850.1	7.14909774470925	1	0.00750017088736682	0.0382117968291966	0.0609584214235377	0.0306235353020207	-0.993184700477957	2.12492884132897	1.4178025400489	Significant	ENSG00000284916:ENST00000646850.1
ENSG00000284916	ENST00000647451.1	43.0906378610425	1	5.2261738356926e-11	1.05588206534036e-09	0.0705872200888812	0.0112808790555906	-2.64552751201739	10.2818161486411	8.97638458675691	Significant	ENSG00000284916:ENST00000647451.1
ENSG00000284936	ENST00000642513.1	6.79098160479407	1	0.00916195166744611	0.0456541413237707	0.347601155330624	0.441152802646502	0.343845573144076	2.03801200361176	1.34051982114206	Significant	ENSG00000284936:ENST00000642513.1
ENSG00000284936	ENST00000643226.2	3.67051754302975	1	0.0553829844514411	0.210898644414601	0.364708739104874	0.435874065693525	0.257166596788917	1.25662364490917	0.675926211750085	Not significant	ENSG00000284936:ENST00000643226.2
ENSG00000284936	ENST00000646203.1	32.1100930276866	1	1.45678521866103e-08	1.9955690125666e-07	0.287690105564502	0.122973131659973	-1.22617246751912	7.83660447377994	6.69993324845696	Significant	ENSG00000284936:ENST00000646203.1
ENSG00000284944	ENST00000645794.2	1.40588564463496	1	0.235740602201607	0.628850001932757	0.56840814324258	0.604862351153103	0.0896796415059504	0.627565611393756	0.201452933412478	Not significant	ENSG00000284944:ENST00000645794.2
ENSG00000284944	ENST00000647352.1	1.40588564463496	1	0.235740602201607	0.628850001932757	0.43159185675742	0.395137648846897	-0.127312331092536	0.627565611393756	0.201452933412478	Not significant	ENSG00000284944:ENST00000647352.1
ENSG00000284967	ENST00000647069.3	0.039328677510639	1	0.842798935433288	1	0.041761480341147	0.0405708467473047	-0.0417294396802754	0.0742760216350582	0	Not significant	ENSG00000284967:ENST00000647069.3
ENSG00000284967	ENST00000647178.2	13.7096573088493	1	0.000213354558700875	0.00152820900082692	0.119675397235997	0.174267416820429	0.542176255896623	3.67089807322893	2.81581724674281	Significant	ENSG00000284967:ENST00000647178.2
ENSG00000284967	ENST00000710772.1	5.75142007540671	1	0.0164753334851936	0.0763678887881816	0.118212497598988	0.0882070534979797	-0.422416636458814	1.78316578588032	1.11708921542485	Not significant	ENSG00000284967:ENST00000710772.1
ENSG00000284967	ENST00000710773.1	5.80796627948075	1	0.0159537336175653	0.0742433829486302	0.102593933887704	0.0726820634607525	-0.497274146948621	1.79713766371937	1.1293422474243	Not significant	ENSG00000284967:ENST00000710773.1
ENSG00000284967	ENST00000710774.1	7.54073057613095	1	0.00603195796904337	0.0316357661527258	0.117980318013126	0.161712529836266	0.454885263237392	2.21954169331138	1.49982164336472	Significant	ENSG00000284967:ENST00000710774.1
ENSG00000284967	ENST00000710775.1	7.76397361362797	1	0.00532985747685621	0.0283654773201395	0.123168185788534	0.167171272551918	0.440697292089225	2.27328440407708	1.54720990394633	Significant	ENSG00000284967:ENST00000710775.1
ENSG00000284967	ENST00000710776.1	0.830480062655624	1	0.362133750619242	0.815480239728242	0.112763287584421	0.0973129512214122	-0.212593716215235	0.44113099734639	0.0885865580828824	Not significant	ENSG00000284967:ENST00000710776.1
ENSG00000284967	ENST00000710777.1	0.57135536356509	1	0.449720833150309	0.910962931815065	0.0722098140740647	0.0647269397787939	-0.157828631493725	0.347056993435726	0.040499294635894	Not significant	ENSG00000284967:ENST00000710777.1
ENSG00000284967	ENST00000710778.1	5.06687868950394	1	0.0243872581717806	0.106851701796831	0.0682327572307257	0.0443406633000052	-0.621834163717789	1.61283702411437	0.97121855655946	Not significant	ENSG00000284967:ENST00000710778.1
ENSG00000284967	ENST00000710779.1	2.72331280689832	1	0.0988925733118121	0.336703389114347	0.0637865742434885	0.0487092671745175	-0.389056520276027	1.00483632206112	0.472752512164772	Not significant	ENSG00000284967:ENST00000710779.1
ENSG00000284967	ENST00000710780.1	1.23828106881228	1	0.265802591117356	0.679069682168834	0.0287925119279458	0.0219393984155832	-0.392169691391517	0.575440789749626	0.16808565866696	Not significant	ENSG00000284967:ENST00000710780.1
ENSG00000284967	ENST00000710781.1	3.38529067674244	1	0.0657805790080612	0.243256857560798	0.0308232420738572	0.0183595971950385	-0.747484209757378	1.18190230812762	0.613934907857823	Not significant	ENSG00000284967:ENST00000710781.1
ENSG00000284969	ENST00000525763.5	21.2553510282678	1	4.0198659224155e-06	3.87724328215446e-05	0.614352984797924	0.774397855804414	0.334007144279523	5.39578843202154	4.41147694782374	Significant	ENSG00000284969:ENST00000525763.5
ENSG00000284969	ENST00000527926.5	0.00160645945561555	1	0.968028819007132	1	0.0529996292176492	0.0559526497462471	0.078224187741392	0.0141117131983579	0	Not significant	ENSG00000284969:ENST00000527926.5
ENSG00000284969	ENST00000533181.1	39.2452410349097	1	3.73778293801904e-10	6.64589132994748e-09	0.241402793227042	0.0729744286382646	-1.72597945421023	9.42738592274256	8.17744676434982	Significant	ENSG00000284969:ENST00000533181.1
ENSG00000284969	ENST00000534312.5	0.0363795993116582	1	0.848733710832234	1	0.0912445927573848	0.0966750658110739	0.0834047755030379	0.0712285477495112	0	Not significant	ENSG00000284969:ENST00000534312.5
ENSG00000285043	ENST00000338110.11	0.46556271206282	1	0.495035642672247	0.954264714984681	0.355108824282539	0.345003710367145	-0.0416493335368294	0.305363530645011	0.0203311344049308	Not significant	ENSG00000285043:ENST00000338110.11
ENSG00000285043	ENST00000395248.6	1.82623138794588	1	0.17657332445085	0.515444766773813	0.301632783948984	0.327551849930435	0.11893005545108	0.753074906187951	0.28781786533781	Not significant	ENSG00000285043:ENST00000395248.6
ENSG00000285043	ENST00000566897.6	0.411059554193344	1	0.521432206864881	0.979563545500433	0.343258391768476	0.32744443970242	-0.0680448579039991	0.282802147636968	0.00896738553445366	Not significant	ENSG00000285043:ENST00000566897.6
ENSG00000285049	ENST00000644014.1	0.00128599349409342	1	0.971393391534531	1	0.32586736934563	0.319863945578231	-0.0268265114422485	0.0126048553923728	0	Not significant	ENSG00000285049:ENST00000644014.1
ENSG00000285049	ENST00000644539.2	0.0270567685365677	1	0.869345876733906	1	0.34826526130874	0.365272108843537	0.0687850232930606	0.0608074013748647	0	Not significant	ENSG00000285049:ENST00000644539.2
ENSG00000285049	ENST00000647550.1	0.0175803517922759	1	0.894516914622117	1	0.32586736934563	0.314863945578231	-0.0495563284776745	0.0484114428466412	0	Not significant	ENSG00000285049:ENST00000647550.1
ENSG00000285121	ENST00000642749.1	30.9174538960433	1	2.69239469625368e-08	3.55335539949806e-07	0.244343237186438	0.103148367526528	-1.24418818627353	7.56986127363083	6.44936135307306	Significant	ENSG00000285121:ENST00000642749.1
ENSG00000285121	ENST00000642838.2	0.103768234846029	1	0.747353626385707	1	0.229632039326249	0.215480073393736	-0.0917694858752202	0.126473853809932	0	Not significant	ENSG00000285121:ENST00000642838.2
ENSG00000285121	ENST00000643223.2	45.3843710513047	1	1.61921331308219e-11	3.52422903783978e-10	0.289380466999205	0.51848292639464	0.84132893783527	10.7906959340804	9.4529358747669	Significant	ENSG00000285121:ENST00000643223.2
ENSG00000285121	ENST00000643386.2	7.81427383544724	1	0.00518351719420299	0.0276493519427146	0.236644256488108	0.162888632685096	-0.538833979606168	2.28537545653141	1.55831504341901	Significant	ENSG00000285121:ENST00000643386.2
ENSG00000285132	ENST00000646105.3	3.1411776723653	1	0.076338668812016	0.274655374095761	0.08445357231765	0.102428563183019	0.278387726471126	1.11725541751551	0.561211898855255	Not significant	ENSG00000285132:ENST00000646105.3
ENSG00000285132	ENST00000646239.2	2.85241075300473	1	0.0912370323997433	0.315675648710856	0.0633832254584682	0.0784501119310328	0.307674427856065	1.0398288491448	0.50075891838778	Not significant	ENSG00000285132:ENST00000646239.2
ENSG00000285132	ENST00000710715.1	8.87216861534034	1	0.00289550971551404	0.016414882372733	0.0757597917185296	0.0489890255334762	-0.628973770005233	2.53827497350835	1.78476222503065	Significant	ENSG00000285132:ENST00000710715.1
ENSG00000285132	ENST00000710716.1	1.54609525777778	1	0.213712813577719	0.591611701611015	0.0631985934777197	0.053241458209371	-0.247342365525287	0.670169438063974	0.227963244589218	Not significant	ENSG00000285132:ENST00000710716.1
ENSG00000285132	ENST00000710725.1	1.53158460357918	1	0.215874779713335	0.594436575659599	0.0741038088125467	0.0615082339808153	-0.268768142564071	0.665798092594521	0.225894476302602	Not significant	ENSG00000285132:ENST00000710725.1
ENSG00000285132	ENST00000710728.1	1.41865236502781	1	0.233625344565175	0.625009188653215	0.065014832793959	0.0548201202449141	-0.246063406379429	0.631480045088152	0.204113597772639	Not significant	ENSG00000285132:ENST00000710728.1
